date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-06-16;00:00;TON;1,48004396;1,7156449;1,27880053;6,3007059;2452,55367307;2,4259013;210,61880431;0,64698685;1,7156449;8,70775569;2,40063843;1,36304899;1527,73031426;11,59621544;35,73242259;11,06225528;4,55503721;13,44130575;518,71601741;30414,39995292;4,97926472;162,54355536;274,90979187;2596,61069484;0,52872745;570,5150719;3602,52831784;29,53441349;6,94870497;2331,02956942;16,35730161;2,94421307;103,65755266;477,37416171;6,29142426;124,29911982;6,43726265;16,12668119;2,20085501;55,84492433;79,42269249;54,10097129;76,92496915;45101,07518905;0,02451385;0,00039726;27,78486916
2026-06-17;00:00;TON;1,42293119;1,65224456;1,23044801;6,06786816;2373,73135301;2,33820363;202,92519926;0,62326465;1,65224456;8,43289103;2,31242366;1,31019855;1463,4921442;11,16487741;34,3618954;10,63586009;4,37018687;12,94175243;497,09595149;29305,68694678;4,81736686;156,26187715;265,06752995;2497,94891343;0,50913751;553,80902307;3469,39965601;28,43854247;6,7228179;2246,58997731;15,65083706;2,83333341;99,4688386;459,88974021;6,03147417;119,79032485;6,19904812;15,47285727;2,11839067;53,63681525;76,51676916;52,17606749;74,03524158;43457,24784535;0,02361628;0,00038135;26,75405435
2026-06-14;00:00;TON;1,48759245;1,72106927;1,28437892;6,32062689;2459,04686201;2,44296661;211,66381087;0,64855053;1,72106927;8,73459865;2,4087225;1,37156657;1552,24958438;11,64716417;35,92680467;11,12000065;4,56943891;13,48638485;524,10429581;30599,4068539;5,02713147;163,98081229;275,78917971;2612,97899624;0,53058672;576,92597524;3613,91846169;29,64180391;6,98341067;2342,09977319;16,34585538;2,95158561;104,59109194;478,78756095;6,31898843;124,70677401;6,46054982;16,28385902;2,21071348;56,54230418;79,5693367;54,42279189;77,1099442;45273,42624628;0,02539143;0,00040872;28,07725729
2026-06-15;00:00;TON;1,51012497;1,75275947;1,30303294;6,43720194;2496,6581005;2,47628455;215,56119479;0,660587;1,75275947;8,87345872;2,44707481;1,3912984;1576,79994246;11,86863544;36,45695869;11,28701376;4,65357638;13,7324182;530,70796009;31162,62749842;5,11953521;166,70592201;280,31531574;2647,19342125;0,54050545;587,5389615;3680,46185255;30,08410055;7,10814074;2384,97980425;16,64411449;2,99183596;107,54932779;487,64140681;6,40557865;126,651251;6,57911586;16,4481998;2,24524106;57,41785682;81,11016943;55,43627286;78,52977623;46113,37258549;0,02496711;0,00040825;28,35316118
2026-06-13;00:00;TON;1,45086849;1,67916237;1,25226556;6,16764733;2398,81307342;2,3838195;206,5170597;0,63321213;1,67916237;8,52292443;2,35007169;1,33827058;1514,45333094;11,36356341;35,05201067;10,84923597;4,45817609;13,15800027;510,88515033;29854,33148182;4,90472413;160,00393972;269,07389511;2547,36487392;0,51797625;557,72007339;3525,92193106;28,92004554;6,81336922;2285,25602415;15,94784459;2,87971644;102,04436784;467,3108869;6,16227234;121,67024632;6,30290386;15,8873578;2,15671614;55,16553637;77,63187584;53,09763281;75,23496391;44171,04818168;0,02477317;0,00039877;27,39273822
2026-06-12;00:00;TON;1,47405115;1,70625743;1,27191936;6,26623042;2444,23919346;2,42139087;209,76798645;0,64358324;1,70625743;8,72835989;2,38417057;1,35679373;1544,15598813;11,56194161;35,61592963;11,01703123;4,52158219;13,3706598;522,38258983;30588,56744346;5,05651096;163,39181222;273,20764614;2591,83758489;0,52624392;568,31645778;3582,81641665;29,43376822;6,94003148;2323,13774291;16,19516934;2,92693618;104,1473891;474,56683084;6,26290321;122,80951321;6,40645577;16,12043868;2,19120139;55,8568964;78,89700407;53,90715774;76,63332087;44919,24340703;0,02527793;0,00040435;27,80730392
